repo,dependencyFile,url
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/65881b223546abf76c2bc31650541a6fc88a2913/NuGet/ServiceStack.OrmLite.Oracle/servicestack.ormlite.oracle.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/65881b223546abf76c2bc31650541a6fc88a2913/NuGet/ServiceStack.OrmLite.T4/servicestack.ormlite.t4.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/e3cd0f62e6f785d759b3d7bdcfb8aa4d1ef08ba5/NuGet/ServiceStack.OrmLite.Core/servicestack.ormlite.core.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/e3cd0f62e6f785d759b3d7bdcfb8aa4d1ef08ba5/NuGet/ServiceStack.OrmLite.SqlServer/servicestack.ormlite.sqlserver.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/e3cd0f62e6f785d759b3d7bdcfb8aa4d1ef08ba5/NuGet/ServiceStack.OrmLite/servicestack.ormlite.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/d16afc5312932f814375a5aed33e6b29d675e803/NuGet/ServiceStack.OrmLite.Sqlite/servicestack.ormlite.sqlite.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/9780636913441f8aec2f42a3dee808cede0d677c/NuGet/ServiceStack.OrmLite.MySqlConnector/servicestack.ormlite.mysqlconnector.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/db687d06cb958918765bb819b16e7c9830a2f8f2/NuGet/ServiceStack.OrmLite.MySql/servicestack.ormlite.mysql.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/db687d06cb958918765bb819b16e7c9830a2f8f2/NuGet/ServiceStack.OrmLite.PostgreSQL/servicestack.ormlite.postgresql.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/65881b223546abf76c2bc31650541a6fc88a2913/NuGet/ServiceStack.OrmLite.SqlServer.Converters/servicestack.ormlite.sqlserver.converters.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/e3cd0f62e6f785d759b3d7bdcfb8aa4d1ef08ba5/NuGet/ServiceStack.OrmLite.SqlServer.Core/servicestack.ormlite.sqlserver.core.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/d16afc5312932f814375a5aed33e6b29d675e803/NuGet/ServiceStack.OrmLite.Sqlite.Core/servicestack.ormlite.sqlite.core.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/d16afc5312932f814375a5aed33e6b29d675e803/NuGet/ServiceStack.OrmLite.Sqlite.Windows/servicestack.ormlite.sqlite.windows.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/9780636913441f8aec2f42a3dee808cede0d677c/NuGet/ServiceStack.OrmLite.MySqlConnector.Core/servicestack.ormlite.mysqlconnector.core.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/db687d06cb958918765bb819b16e7c9830a2f8f2/NuGet/ServiceStack.OrmLite.MySql.Core/servicestack.ormlite.mysql.core.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/db687d06cb958918765bb819b16e7c9830a2f8f2/NuGet/ServiceStack.OrmLite.PostgreSQL.Core/servicestack.ormlite.postgresql.core.nuspec
fluentassertions/fluentassertions,https://github.com/fluentassertions/fluentassertions,https://github.com/fluentassertions/fluentassertions/blob/f21bca9539fc7278d7a477991e01bcdd7cf6d79b/Src/FluentAssertions.nuspec
mono/CppSharp,https://github.com/mono/CppSharp,https://github.com/mono/CppSharp/blob/066e8fc7037673469d3ae95d92b711121470e4e4/build/nuget/cppsharp.nuspec
dotnetcore/DotnetSpider,https://github.com/dotnetcore/DotnetSpider,https://github.com/dotnetcore/DotnetSpider/blob/d53d3c01d01c1fcad1a28cad97d0bb702cb2c6c0/nuget/DotnetSpider.Core.nuspec
dotnetcore/DotnetSpider,https://github.com/dotnetcore/DotnetSpider,https://github.com/dotnetcore/DotnetSpider/blob/5568a5ae9d007ac54fd188961e28e445b7d4f7f4/nuget/DotnetSpider.Extension.nuspec
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/5cd70f60c786d75705b81ad72ddaca2a04d1dd0b/nuget/MessagePack.LZ4.nuspec
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/fbc2fde7d9b29b51dec8a6533becaece82802c82/nuget/MessagePackAnalyzer.nuspec
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/8744d781c05a8441c26d6acad56244ad4c3a2b84/nuget/MessagePack.nuspec
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/8744d781c05a8441c26d6acad56244ad4c3a2b84/nuget/MessagePack.ImmutableCollection.nuspec
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/8744d781c05a8441c26d6acad56244ad4c3a2b84/nuget/MessagePack.UnityShims.nuspec
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/9a7fa63620169ec0430699ed40e53377fa4e7df5/nuget/MessagePack.ReactiveProperty.nuspec
neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp,https://github.com/neuecc/MessagePack-CSharp/blob/8744d781c05a8441c26d6acad56244ad4c3a2b84/nuget/MessagePack.AspNetCoreMvcFormatter.nuspec
sshnet/SSH.NET,https://github.com/sshnet/SSH.NET,https://github.com/sshnet/SSH.NET/blob/43047b11b5473116befa568456a573dded0094cb/build/nuget/SSH.NET.nuspec
shimat/opencvsharp,https://github.com/shimat/opencvsharp,https://github.com/shimat/opencvsharp/blob/b5c092fbb42f3e00cd835b2b179eaa25c2ae4cec/nuget/old/OpenCvSharp-x64.nuspec
shimat/opencvsharp,https://github.com/shimat/opencvsharp,https://github.com/shimat/opencvsharp/blob/b5c092fbb42f3e00cd835b2b179eaa25c2ae4cec/nuget/old/OpenCvSharp-x86.nuspec
shimat/opencvsharp,https://github.com/shimat/opencvsharp,https://github.com/shimat/opencvsharp/blob/5134fb2ab442a3579142cf03d73fb6c7123df9cb/nuget/OpenCvSharp3-AnyCPU.nuspec
shimat/opencvsharp,https://github.com/shimat/opencvsharp,https://github.com/shimat/opencvsharp/blob/5134fb2ab442a3579142cf03d73fb6c7123df9cb/nuget/OpenCvSharp3-WithoutDll.nuspec
mono/xwt,https://github.com/mono/xwt,https://github.com/mono/xwt/blob/211d0e207fd974962bf69cb68b7214945bc1b4bb/Xwt/Xwt.nuspec
mono/xwt,https://github.com/mono/xwt,https://github.com/mono/xwt/blob/211d0e207fd974962bf69cb68b7214945bc1b4bb/Xwt.Gtk/Xwt.Gtk.nuspec
mono/xwt,https://github.com/mono/xwt,https://github.com/mono/xwt/blob/211d0e207fd974962bf69cb68b7214945bc1b4bb/Xwt.Gtk/Xwt.Gtk3.nuspec
mono/xwt,https://github.com/mono/xwt,https://github.com/mono/xwt/blob/211d0e207fd974962bf69cb68b7214945bc1b4bb/Xwt.WPF/Xwt.WPF.nuspec
mono/xwt,https://github.com/mono/xwt,https://github.com/mono/xwt/blob/a510ffa937d64ad9cb9e3057ab48892dedcf236a/Xwt.Gtk.Mac/Xwt.Gtk.Mac.nuspec
mono/xwt,https://github.com/mono/xwt,https://github.com/mono/xwt/blob/a510ffa937d64ad9cb9e3057ab48892dedcf236a/Xwt.Gtk.Windows/Xwt.Gtk.Windows.nuspec
mono/xwt,https://github.com/mono/xwt,https://github.com/mono/xwt/blob/a510ffa937d64ad9cb9e3057ab48892dedcf236a/Xwt.XamMac/Xwt.XamMac.nuspec
